246;32701,000;121.0;34.79;;;;;;;;;;;50578.0;36203.0;;
247;33001,000;120.0;35.37;;;;;;;;;;;50503.0;36430.0;;
248;33102,000;;;53.0;;;;;;;;;;;;;
249;33102,000;;;;;;94.0;;;;;;;;;;
250;33301,000;122.0;35.18;;;;;;;;;;;49996.0;34504.0;;
251;33323,000;;;62.0;;;94.0;;;;;;;;;;
252;33601,000;125.0;34.97;;;;;;;;;;;50758.0;34286.0;;
253;33901,000;122.0;;;;;;;;;;;;50126.0;;;
254;33901,000;;35.27;;;;;;;;;;;;34560.0;;
255;34011,000;;;70.0;;;94.0;;;;;;;;;;
256;34201,000;121.0;35.23;;;;;;;;;;;49968.0;34959.0;;
257;34501,000;120.0;35.41;;;;;;;;;;;49896.0;35223.0;;
258;34543,000;;;88.0;;;;;;;;;;;;;
259;34544,000;;;;;;94.0;;;;;;;;;;
260;34801,000;119.0;35.49;;;;;;;;;;;49248.0;34653.0;;
261;34813,000;;;91.0;;;94.0;;;;;;;;;;
262;35101,000;112.0;35.97;;;;;;;;;;;46982.0;33694.0;;
263;35401,000;109.0;36.15;;;;;;;;;;;46396.0;34001.0;;
264;35418,000;;;65.0;;;93.0;;;;;;;;;;
265;35701,000;111.0;35.66;;;;;;;;;;;46472.0;33079.0;;
266;35724,000;;;53.0;;;94.0;;;;;;;;;;
267;36001,000;111.0;35.45;;;;;;;;;;;46069.0;32586.0;;
268;36023,000;;;67.0;;;;;;;;;;;;;
269;36025,000;;;;;;94.0;;;;;;;;;;
270;36301,000;111.0;35.18;;;;;;;;;;;46117.0;32730.0;;
271;36331,000;;;53.0;;;;;;;;;;;;;
272;36373,000;;;;;;94.0;;;;;;;;;;
273;36601,000;111.0;35.0;;;;;;;;;;;46240.0;33014.0;;
274;36615,000;;;60.0;;;94.0;;;;;;;;;;
275;36901,000;82.0;;;;;;;;;;;;43054.0;;;
276;36901,000;;34.79;;;;;;;;;;;;46451.0;;
277;36916,000;;;55.0;;;94.0;;;;;;;;;;
278;37201,000;113.0;35.53;;;;;;;;;;;47336.0;34088.0;;
279;37501,000;111.0;35.57;;;;;;;;;;;47211.0;34769.0;;
280;37620,000;;;56.0;;;;;;;;;;;;;
281;37801,000;111.0;;;;;;;;;;;;;;;
282;37801,000;;35.57;;;;;;;;;;;47175.0;34594.0;;
283;38101,000;115.0;35.93;;;;;;;;;;;47186.0;32778.0;;
284;38119,000;;;82.0;;;93.0;;;;;;;;;;
285;38401,000;110.0;36.0;;;;;;;;;;;45910.0;32861.0;;
286;38466,000;;;95.0;;;94.0;;;;;;;;;;
287;38701,000;108.0;35.97;;;;;;;;;;;45802.0;33436.0;;
288;38729,000;;;59.0;;;94.0;;;;;;;;;;
289;39001,000;107.0;35.89;;;;;;;;;;;45500.0;33527.0;;
290;39029,000;;;70.0;;;93.0;;;;;;;;;;
291;39301,000;108.0;35.63;;;;;;;;;;;46008.0;33646.0;;
292;39324,000;;;58.0;;;;;;;;;;;;;
293;39329,000;;;;;;94.0;;;;;;;;;;
294;39601,000;101.0;34.63;;;;;;;;;;;43500.0;32416.0;;
295;39621,000;;;86.0;;;94.0;;;;;;;;;;
296;39901,000;101.0;;;;;;;;;;;;43890.0;;;
297;39901,000;;35.11;;;;;;;;;;;;33355.0;;
298;39936,000;;;47.0;;;;;;;;;;;;;
299;39937,000;;;;;;94.0;;;;;;;;;;
300;40201,000;102.0;35.15;;;;;;;;;;;43917.0;33130.0;;
301;40225,000;;;64.0;;;;;;;;;;;;;
302;40253,000;;;;;;93.0;;;;;;;;;;
303;40501,000;105.0;35.37;;;;;;;;;;;44985.0;33338.0;;
304;40560,000;;;52.0;;;;;;;;;;;;;
305;40564,000;;;;;;94.0;;;;;;;;;;
